launchTime, launchX, launchY, landTime, landX, landY, FlightTime, Distance
56.000000, 702669.193945, 4309870.699361, 56.560828, 702746.874967, 4309867.986680, 0.560828, 77.728373
70.000000, 702666.464974, 4309859.083239, 70.560828, 702737.643573, 4309856.597628, 0.560828, 71.221985
106.000000, 702665.959499, 4309845.812723, 106.582519, 702739.199314, 4309843.255132, 0.582519, 73.284458
